Id,WnvPresent
44829,0.00035375054
44830,0.00035375054
44831,0.00035375054
44832,0.00035375054
44833,0.06388013
44834,0.06626813
44835,0.074788526
44836,0.0003540073
44837,0.0003540073
44838,0.0003540073
44839,0.0003540073
44840,0.0003540073
44841,0.03810425
44842,0.032729305
44843,0.03885537
44844,0.0003563229
44845,0.0003563229
44846,0.0003563229
44847,0.0003563229
44848,0.0003563229
44849,0.046639163
44850,0.075858794
44851,0.07519825
44852,0.00035106373
44853,0.00035106373
44854,0.00035106373
44855,0.00035106373
44856,0.00035106373
44857,0.048492357
44858,0.05783929
44859,0.05334989
44860,0.00035375054
44861,0.00035375054
44862,0.00035375054
44863,0.00035375054
44864,0.00035375054
44865,0.046639163
44866,0.075858794
44867,0.07519825
44868,0.00035106373
44869,0.00035106373
44870,0.00035106373
44871,0.00035106373
44872,0.00035106373
44873,0.052354798
44874,0.037878003
44875,0.055470552
44876,0.00035665836
44877,0.00035665836
44878,0.00035665836
44879,0.00035665836
44880,0.00035665836
44881,0.06388013
44882,0.06626813
44883,0.074788526
44884,0.0003540073
44885,0.0003540073
44886,0.0003540073
44887,0.0003540073
44888,0.0003540073
44889,0.06388013
44890,0.06626813
44891,0.074788526
44892,0.0003540073
44893,0.0003540073
44894,0.0003540073
44895,0.0003540073
44896,0.0003540073
44897,0.046367023
44898,0.07067921
44899,0.056535564
44900,0.00035244884
44901,0.00035244884
44902,0.00035244884
44903,0.00035244884
44904,0.00035244884
44905,0.046639163
44906,0.075858794
44907,0.07519825
44908,0.00035106373
44909,0.00035106373
44910,0.00035106373
44911,0.00035106373
44912,0.00035106373
44913,0.046367023
44914,0.07067921
44915,0.056535564
44916,0.00035244884
44917,0.00035244884
44918,0.00035244884
44919,0.00035244884
44920,0.00035244884
44921,0.046639163
44922,0.075858794
44923,0.07519825
44924,0.00035106373
44925,0.00035106373
44926,0.00035106373
44927,0.00035106373
44928,0.00035106373
44929,0.062106375
44930,0.08131416
44931,0.07853184
44932,0.0003525179
44933,0.0003525179
44934,0.0003525179
44935,0.0003525179
44936,0.0003525179
44937,0.06388013
44938,0.06626813
44939,0.074788526
44940,0.0003540073
44941,0.0003540073
44942,0.0003540073
44943,0.0003540073
44944,0.0003540073
44945,0.06388013
44946,0.06626813
44947,0.074788526
44948,0.0003540073
44949,0.0003540073
44950,0.0003540073
44951,0.0003540073
44952,0.0003540073
44953,0.098238796
44954,0.08328027
44955,0.16207817
44956,0.00035166967
44957,0.00035166967
44958,0.00035166967
44959,0.00035166967
44960,0.00035166967
44961,0.07709536
44962,0.08230575
44963,0.12782438
44964,0.00035116848
44965,0.00035116848
44966,0.00035116848
44967,0.00035116848
44968,0.00035116848
44969,0.12376233
44970,0.08554243
44971,0.19629015
44972,0.00035225638
44973,0.00035225638
44974,0.00035225638
44975,0.00035225638
44976,0.00035225638
44977,0.07709536
44978,0.08230575
44979,0.12782438
44980,0.00035116848
44981,0.00035116848
44982,0.00035116848
44983,0.00035116848
44984,0.00035116848
44985,0.25927255
44986,0.11771751
44987,0.27523586
44988,0.00035871114
44989,0.00035871114
44990,0.00035871114
44991,0.00035871114
44992,0.00035871114
44993,0.06388013
44994,0.06626813
44995,0.074788526
44996,0.0003540073
44997,0.0003540073
44998,0.0003540073
44999,0.0003540073
45000,0.0003540073
45001,0.06388013
45002,0.06626813
45003,0.074788526
45004,0.0003540073
45005,0.0003540073
45006,0.0003540073
45007,0.0003540073
45008,0.0003540073
45009,0.046639163
45010,0.075858794
45011,0.07519825
45012,0.00035106373
45013,0.00035106373
45014,0.00035106373
45015,0.00035106373
45016,0.00035106373
45017,0.098238796
45018,0.08328027
45019,0.16207817
45020,0.00035166967
45021,0.00035166967
45022,0.00035166967
45023,0.00035166967
45024,0.00035166967
45025,0.06388013
45026,0.06626813
45027,0.074788526
45028,0.0003540073
45029,0.0003540073
45030,0.0003540073
45031,0.0003540073
45032,0.0003540073
45033,0.060146272
45034,0.080155976
45035,0.09911672
45036,0.00035110206
45037,0.00035110206
45038,0.00035110206
45039,0.00035110206
45040,0.00035110206
45041,0.098238796
45042,0.08328027
45043,0.16207817
45044,0.00035166967
45045,0.00035166967
45046,0.00035166967
45047,0.00035166967
45048,0.00035166967
45049,0.06388013
45050,0.06626813
45051,0.074788526
45052,0.0003540073
45053,0.0003540073
45054,0.0003540073
45055,0.0003540073
45056,0.0003540073
45057,0.060146272
45058,0.080155976
45059,0.09911672
45060,0.00035110206
45061,0.00035110206
45062,0.00035110206
45063,0.00035110206
45064,0.00035110206
45065,0.08542121
45066,0.09361415
45067,0.10786847
45068,0.0003525646
45069,0.0003525646
45070,0.0003525646
45071,0.0003525646
45072,0.0003525646
45073,0.30480576
45074,0.14500476
45075,0.31648368
45076,0.00035990952
45077,0.00035990952
45078,0.00035990952
45079,0.00035990952
45080,0.00035990952
45081,0.2592084
45082,0.13620374
45083,0.2824287
45084,0.00035664986
45085,0.00035664986
45086,0.00035664986
45087,0.00035664986
45088,0.00035664986
45089,0.1899515
45090,0.07610807
45091,0.2046024
45092,0.00035966153
45093,0.00035966153
45094,0.00035966153
45095,0.00035966153
45096,0.00035966153
45097,0.12376233
45098,0.08554243
45099,0.19629015
45100,0.00035225638
45101,0.00035225638
45102,0.00035225638
45103,0.00035225638
45104,0.00035225638
45105,0.046639163
45106,0.075858794
45107,0.07519825
45108,0.00035106373
45109,0.00035106373
45110,0.00035106373
45111,0.00035106373
45112,0.00035106373
45113,0.12114018
45114,0.092341945
45115,0.13895608
45116,0.00035449056
45117,0.00035449056
45118,0.00035449056
45119,0.00035449056
45120,0.00035449056
45121,0.06388013
45122,0.06626813
45123,0.074788526
45124,0.0003540073
45125,0.0003540073
45126,0.0003540073
45127,0.0003540073
45128,0.0003540073
45129,0.061438557
45130,0.050840702
45131,0.068932265
45132,0.00035525142
45133,0.00035525142
45134,0.00035525142
45135,0.00035525142
45136,0.00035525142
45137,0.046367023
45138,0.07067921
45139,0.056535564
45140,0.00035244884
45141,0.00035244884
45142,0.00035244884
45143,0.00035244884
45144,0.00035244884
45145,0.048492357
45146,0.05783929
45147,0.05334989
45148,0.00035375054
45149,0.00035375054
45150,0.00035375054
45151,0.00035375054
45152,0.00035375054
45153,0.08542121
45154,0.09361415
45155,0.10786847
45156,0.0003525646
45157,0.0003525646
45158,0.0003525646
45159,0.0003525646
45160,0.0003525646
45161,0.264118
45162,0.14286502
45163,0.26713267
45164,0.00035903614
45165,0.00035903614
45166,0.00035903614
45167,0.00035903614
45168,0.00035903614
45169,0.15858707
45170,0.11131715
45171,0.16410914
45172,0.000354837
45173,0.000354837
45174,0.000354837
45175,0.000354837
45176,0.000354837
45177,0.264118
45178,0.14286502
45179,0.26713267
45180,0.00035903614
45181,0.00035903614
45182,0.00035903614
45183,0.00035903614
45184,0.00035903614
45185,0.08443542
45186,0.08250752
45187,0.11167505
45188,0.00035266936
45189,0.00035266936
45190,0.00035266936
45191,0.00035266936
45192,0.00035266936
45193,0.05070305
45194,0.069213256
45195,0.06704089
45196,0.00035160565
45197,0.00035160565
45198,0.00035160565
45199,0.00035160565
45200,0.00035160565
45201,0.05070305
45202,0.069213256
45203,0.06704089
45204,0.00035160565
45205,0.00035160565
45206,0.00035160565
45207,0.00035160565
45208,0.00035160565
45209,0.037816815
45210,0.052668657
45211,0.06324375
45212,0.00035097118
45213,0.00035097118
45214,0.00035097118
45215,0.00035097118
45216,0.00035097118
45217,0.065719515
45218,0.075612046
45219,0.085304126
45220,0.0003520271
45221,0.0003520271
45222,0.0003520271
45223,0.0003520271
45224,0.0003520271
45225,0.08443542
45226,0.08250752
45227,0.11167505
45228,0.00035266936
45229,0.00035266936
45230,0.00035266936
45231,0.00035266936
45232,0.00035266936
45233,0.065719515
45234,0.075612046
45235,0.085304126
45236,0.0003520271
45237,0.0003520271
45238,0.0003520271
45239,0.0003520271
45240,0.0003520271
45241,0.05070305
45242,0.069213256
45243,0.06704089
45244,0.00035160565
45245,0.00035160565
45246,0.00035160565
45247,0.00035160565
45248,0.00035160565
45249,0.066621326
45250,0.066470146
45251,0.07187636
45252,0.00035271829
45253,0.00035271829
45254,0.00035271829
45255,0.00035271829
45256,0.00035271829
45257,0.066621326
45258,0.066470146
45259,0.07187636
45260,0.00035271829
45261,0.00035271829
45262,0.00035271829
45263,0.00035271829
45264,0.00035271829
45265,0.029520376
45266,0.047218423
45267,0.050255634
45268,0.00035063512
45269,0.00035063512
45270,0.00035063512
45271,0.00035063512
45272,0.00035063512
45273,0.29395717
45274,0.13778593
45275,0.29439253
45276,0.00036445542
45277,0.00036445542
45278,0.00036445542
45279,0.00036445542
45280,0.00036445542
45281,0.029520376
45282,0.047218423
45283,0.050255634
45284,0.00035063512
45285,0.00035063512
45286,0.00035063512
45287,0.00035063512
45288,0.00035063512
45289,0.06258894
45290,0.065174595
45291,0.10357384
45292,0.00035222276
45293,0.00035222276
45294,0.00035222276
45295,0.00035222276
45296,0.00035222276
45297,0.066621326
45298,0.066470146
45299,0.07187636
45300,0.00035271829
45301,0.00035271829
45302,0.00035271829
45303,0.00035271829
45304,0.00035271829
45305,0.34626958
45306,0.18838897
45307,0.34465358
45308,0.00036457338
45309,0.00036457338
45310,0.00036457338
45311,0.00036457338
45312,0.00036457338
45313,0.029520376
45314,0.047218423
45315,0.050255634
45316,0.00035063512
45317,0.00035063512
45318,0.00035063512
45319,0.00035063512
45320,0.00035063512
45321,0.21525645
45322,0.12244852
45323,0.21659699
45324,0.00035747924
45325,0.00035747924
45326,0.00035747924
45327,0.00035747924
45328,0.00035747924
45329,0.048619192
45330,0.058448777
45331,0.081442066
45332,0.00035150812
45333,0.00035150812
45334,0.00035150812
45335,0.00035150812
45336,0.00035150812
45337,0.048619192
45338,0.058448777
45339,0.081442066
45340,0.00035150812
45341,0.00035150812
45342,0.00035150812
45343,0.00035150812
45344,0.00035150812
45345,0.048619192
45346,0.058448777
45347,0.081442066
45348,0.00035150812
45349,0.00035150812
45350,0.00035150812
45351,0.00035150812
45352,0.00035150812
45353,0.065719515
45354,0.075612046
45355,0.085304126
45356,0.0003520271
45357,0.0003520271
45358,0.0003520271
45359,0.0003520271
45360,0.0003520271
45361,0.05070305
45362,0.069213256
45363,0.06704089
45364,0.00035160565
45365,0.00035160565
45366,0.00035160565
45367,0.00035160565
45368,0.00035160565
45369,0.066621326
45370,0.066470146
45371,0.07187636
45372,0.00035271829
45373,0.00035271829
45374,0.00035271829
45375,0.00035271829
45376,0.00035271829
45377,0.05070305
45378,0.069213256
45379,0.06704089
45380,0.00035160565
45381,0.00035160565
45382,0.00035160565
45383,0.00035160565
45384,0.00035160565
45385,0.05070305
45386,0.069213256
45387,0.06704089
45388,0.00035160565
45389,0.00035160565
45390,0.00035160565
45391,0.00035160565
45392,0.00035160565
45393,0.066621326
45394,0.066621326
45395,0.066470146
45396,0.07187636
45397,0.00035271829
45398,0.00035271829
45399,0.00035271829
45400,0.00035271829
45401,0.00035271829
45402,0.20652756
45403,0.11793415
45404,0.2587324
45405,0.000357258
45406,0.000357258
45407,0.000357258
45408,0.000357258
45409,0.000357258
45410,0.13565749
45411,0.10044086
45412,0.17968117
45413,0.0003546667
45414,0.0003546667
45415,0.0003546667
45416,0.0003546667
45417,0.0003546667
45418,0.05070305
45419,0.069213256
45420,0.06704089
45421,0.00035160565
45422,0.00035160565
45423,0.00035160565
45424,0.00035160565
45425,0.00035160565
45426,0.048619192
45427,0.058448777
45428,0.081442066
45429,0.00035150812
45430,0.00035150812
45431,0.00035150812
45432,0.00035150812
45433,0.00035150812
45434,0.06258894
45435,0.065174595
45436,0.10357384
45437,0.00035222276
45438,0.00035222276
45439,0.00035222276
45440,0.00035222276
45441,0.00035222276
45442,0.048619192
45443,0.058448777
45444,0.081442066
45445,0.00035150812
45446,0.00035150812
45447,0.00035150812
45448,0.00035150812
45449,0.00035150812
45450,0.048619192
45451,0.058448777
45452,0.081442066
45453,0.00035150812
45454,0.00035150812
45455,0.00035150812
45456,0.00035150812
45457,0.00035150812
45458,0.065719515
45459,0.075612046
45460,0.085304126
45461,0.0003520271
45462,0.0003520271
45463,0.0003520271
45464,0.0003520271
45465,0.0003520271
45466,0.029520376
45467,0.047218423
45468,0.050255634
45469,0.00035063512
45470,0.00035063512
45471,0.00035063512
45472,0.00035063512
45473,0.00035063512
45474,0.06258894
45475,0.065174595
45476,0.10357384
45477,0.00035222276
45478,0.00035222276
45479,0.00035222276
45480,0.00035222276
45481,0.00035222276
45482,0.09051238
45483,0.07866184
45484,0.09416812
45485,0.00035323747
45486,0.00035323747
45487,0.00035323747
45488,0.00035323747
45489,0.00035323747
45490,0.0897741
45491,0.06281506
45492,0.085414425
45493,0.0003560448
45494,0.0003560448
45495,0.0003560448
45496,0.0003560448
45497,0.0003560448
45498,0.08047098
45499,0.07183297
45500,0.13020153
45501,0.000353107
45502,0.000353107
45503,0.000353107
45504,0.000353107
45505,0.000353107
45506,0.06258894
45507,0.065174595
45508,0.10357384
45509,0.00035222276
45510,0.00035222276
45511,0.00035222276
45512,0.00035222276
45513,0.00035222276
45514,0.08047098
45515,0.07183297
45516,0.13020153
45517,0.000353107
45518,0.000353107
45519,0.000353107
45520,0.000353107
45521,0.000353107
45522,0.20652756
45523,0.11793415
45524,0.2587324
45525,0.000357258
45526,0.000357258
45527,0.000357258
45528,0.000357258
45529,0.000357258
45530,0.3564344
45531,0.17081101
45532,0.358644
45533,0.00037109663
45534,0.00037109663
45535,0.00037109663
45536,0.00037109663
45537,0.00037109663
45538,0.21525645
45539,0.12244852
45540,0.21659699
45541,0.00035747924
45542,0.00035747924
45543,0.00035747924
45544,0.00035747924
45545,0.00035747924
45546,0.08443542
45547,0.08250752
45548,0.11167505
45549,0.00035266936
45550,0.00035266936
45551,0.00035266936
45552,0.00035266936
45553,0.00035266936
45554,0.029520376
45555,0.047218423
45556,0.050255634
45557,0.00035063512
45558,0.00035063512
45559,0.00035063512
45560,0.00035063512
45561,0.00035063512
45562,0.08443542
45563,0.08250752
45564,0.11167505
45565,0.00035266936
45566,0.00035266936
45567,0.00035266936
45568,0.00035266936
45569,0.00035266936
45570,0.029520376
45571,0.047218423
45572,0.050255634
45573,0.00035063512
45574,0.00035063512
45575,0.00035063512
45576,0.00035063512
45577,0.00035063512
45578,0.029520376
45579,0.047218423
45580,0.050255634
45581,0.00035063512
45582,0.00035063512
45583,0.00035063512
45584,0.00035063512
45585,0.00035063512
45586,0.029520376
45587,0.047218423
45588,0.050255634
45589,0.00035063512
45590,0.00035063512
45591,0.00035063512
45592,0.00035063512
45593,0.00035063512
45594,0.05070305
45595,0.069213256
45596,0.06704089
45597,0.00035160565
45598,0.00035160565
45599,0.00035160565
45600,0.00035160565
45601,0.00035160565
45602,0.066621326
45603,0.066470146
45604,0.07187636
45605,0.00035271829
45606,0.00035271829
45607,0.00035271829
45608,0.00035271829
45609,0.00035271829
45610,0.029520376
45611,0.047218423
45612,0.050255634
45613,0.00035063512
45614,0.00035063512
45615,0.00035063512
45616,0.00035063512
45617,0.00035063512
45618,0.066621326
45619,0.066470146
45620,0.07187636
45621,0.00035271829
45622,0.00035271829
45623,0.00035271829
45624,0.00035271829
45625,0.00035271829
45626,0.048619192
45627,0.058448777
45628,0.081442066
45629,0.00035150812
45630,0.00035150812
45631,0.00035150812
45632,0.00035150812
45633,0.00035150812
45634,0.107725255
45635,0.092111625
45636,0.14339887
45637,0.00035354032
45638,0.00035354032
45639,0.00035354032
45640,0.00035354032
45641,0.00035354032
45642,0.33973345
45643,0.19158784
45644,0.34433576
45645,0.00036269895
45646,0.00036269895
45647,0.00036269895
45648,0.00036269895
45649,0.00036269895
45650,0.037816815
45651,0.052668657
45652,0.06324375
45653,0.00035097118
45654,0.00035097118
45655,0.00035097118
45656,0.00035097118
45657,0.00035097118
45658,0.05070305
45659,0.069213256
45660,0.06704089
45661,0.00035160565
45662,0.00035160565
45663,0.00035160565
45664,0.00035160565
45665,0.00035160565
45666,0.066621326
45667,0.066470146
45668,0.07187636
45669,0.00035271829
45670,0.00035271829
45671,0.00035271829
45672,0.00035271829
45673,0.00035271829
45674,0.08443542
45675,0.08250752
45676,0.11167505
45677,0.00035266936
45678,0.00035266936
45679,0.00035266936
45680,0.00035266936
45681,0.00035266936
45682,0.065719515
45683,0.075612046
45684,0.085304126
45685,0.0003520271
45686,0.0003520271
45687,0.0003520271
45688,0.0003520271
45689,0.0003520271
45690,0.08047098
45691,0.07183297
45692,0.13020153
45693,0.000353107
45694,0.000353107
45695,0.000353107
45696,0.000353107
45697,0.000353107
45698,0.23425253
45699,0.1333983
45700,0.2506053
45701,0.00035749286
45702,0.00035749286
45703,0.00035749286
45704,0.00035749286
45705,0.00035749286
45706,0.05070305
45707,0.069213256
45708,0.06704089
45709,0.00035160565
45710,0.00035160565
45711,0.00035160565
45712,0.00035160565
45713,0.00035160565
45714,0.065719515
45715,0.075612046
45716,0.085304126
45717,0.0003520271
45718,0.0003520271
45719,0.0003520271
45720,0.0003520271
45721,0.0003520271
45722,0.08047098
45723,0.07183297
45724,0.13020153
45725,0.000353107
45726,0.000353107
45727,0.000353107
45728,0.000353107
45729,0.000353107
45730,0.029520376
45731,0.047218423
45732,0.050255634
45733,0.00035063512
45734,0.00035063512
45735,0.00035063512
45736,0.00035063512
45737,0.00035063512
45738,0.029520376
45739,0.047218423
45740,0.050255634
45741,0.00035063512
45742,0.00035063512
45743,0.00035063512
45744,0.00035063512
45745,0.00035063512
45746,0.08443542
45747,0.08250752
45748,0.11167505
45749,0.00035266936
45750,0.00035266936
45751,0.00035266936
45752,0.00035266936
45753,0.00035266936
45754,0.037816815
45755,0.052668657
45756,0.06324375
45757,0.00035097118
45758,0.00035097118
45759,0.00035097118
